TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-8,CEQ0178,EPL-AR2-Line1,D1012493,1.9,6171-ASM-00000546,21195-200,21195-200,M1000226,2022-10-31,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,SLIAO,2021-10-18T07:05:02.4339656+10:00,2021-10-18T07:05:16.6909354+10:00,101274472,682090747,4,True,14256,True,E2:5C:8D:BE:D5:A1,2300,True,4,True,2,3039,2920,5677,4712,3648,3206,9267,2015,64,6572,6893,15,True,6742,True,2432,True,-52,E2:5C:8D:BE:D5:A1,1226,True,3275,4983,5401,193,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,645
DHANN,SLIAO,2021-10-18T07:05:06.5554125+10:00,2021-10-18T07:05:21.4581897+10:00,101274473,682113409,1,True,14902,True,CF:43:54:EE:DE:B5,2723,True,5,True,2,2995,2855,5559,4535,3165,3131,9376,1930,1,8089,8099,14,True,6699,True,2426,True,-51,CF:43:54:EE:DE:B5,1433,True,3112,4736,5152,255,True,695,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,SLIAO,2021-10-18T07:05:11.7297169+10:00,2021-10-18T07:05:25.4626112+10:00,101274474,682449290,3,True,13732,True,E8:60:6C:4D:87:63,1824,True,65,True,2,3062,2946,5774,4798,4350,3173,9636,2026,78,7120,7781,16,True,6724,True,2339,True,-53,D0:10:01:19:D1:8C,1250,True,3876,4765,5129,209,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:05:20.1326795+10:00,2021-10-18T07:05:34.9757566+10:00,101274476,682090747,4,True,14843,True,C1:E2:5F:A0:98:54,1941,True,39,True,2,2994,2814,5688,4578,10072,3206,14215,2085,543,7241,7475,75,True,6721,True,2329,True,-54,F1:B6:A7:EE:32:83,1831,True,3303,5054,5368,605,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:05:16.7573515+10:00,2021-10-18T07:05:35.5374670+10:00,101274475,682051906,2,False,18780,True,E4:7F:58:2C:75:C4,2036,True,4,True,2,3009,2816,5720,4583,5318,3211,11672,2101,604,7696,7923,16,True,6715,False,10007
DHANN,SLIAO,2021-10-18T07:05:25.0752134+10:00,2021-10-18T07:05:38.8971872+10:00,101274477,682113409,1,True,13821,True,D5:81:17:E2:EF:C5,1984,True,56,True,258,2917,2657,5484,4155,11699,3125,16530,1999,171,7590,7129,16,True,6717,True,2323,True,-50,D5:81:17:E2:EF:C5,1199,True,3216,4676,5125,221,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:05:28.7756032+10:00,2021-10-18T07:05:43.1295302+10:00,101274478,682449290,3,True,14353,True,C0:C7:E5:8E:CF:9B,2198,True,6,True,2,3069,2953,5833,4787,7252,3163,13220,2064,183,7150,7692,16,True,6708,True,2329,True,-51,C0:C7:E5:8E:CF:9B,1433,True,3844,4718,5122,357,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:05:38.6344847+10:00,2021-10-18T07:05:52.8931202+10:00,101274479,682090747,4,True,14258,True,D8:E3:AB:0C:1C:D4,612,True,280,True,2,3036,2922,5768,4835,10051,3275,12137,2096,990,6994,7602,1092,True,6800,True,2409,True,-52,F8:37:60:E7:54:01,1368,True,3350,4996,5417,378,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,626
DHANN,SLIAO,2021-10-18T07:05:42.2592553+10:00,2021-10-18T07:05:56.1875983+10:00,101274480,682051906,2,True,13928,True,C7:F9:05:2E:65:74,623,True,22,True,2,3012,2867,5656,4600,4578,3157,9183,1983,69,7481,7608,1367,True,6767,True,2337,True,-50,C1:5C:CB:15:7F:D0,1300,True,3860,4788,5188,208,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:05:45.6484230+10:00,2021-10-18T07:06:00.3970582+10:00,101274481,682113409,1,True,14748,True,DB:77:87:EC:F1:AC,518,True,307,True,2,3030,2932,5720,4825,5947,3227,12607,2074,427,7466,7057,1057,True,6808,True,2397,True,-50,C2:D9:50:81:B2:40,1714,True,3178,4693,5086,643,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,SLIAO,2021-10-18T07:05:48.8211823+10:00,2021-10-18T07:06:05.6474655+10:00,101274482,682449290,3,False,16826,True,DA:2D:9C:39:9B:7D,2232,True,4,True,2,3066,2959,5741,4846,6249,3211,9556,2010,574,7850,8392,216,False,14371
DHANN,SLIAO,2021-10-18T07:05:56.5587431+10:00,2021-10-18T07:06:10.3390525+10:00,101274483,682090747,4,True,13780,True,E1:F1:FC:9F:11:21,2092,True,4,True,2,3054,2910,5736,4675,6181,3216,10204,1989,69,7107,7191,15,True,6721,True,2325,True,-55,E1:F1:FC:9F:11:21,1144,True,3257,4994,5425,178,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:06:00.4618852+10:00,2021-10-18T07:06:14.6323955+10:00,101274484,682051906,2,False,14170,True,CA:9F:F0:D3:64:3B,1943,True,58,True,2,3032,2917,5736,4744,7146,3147,10756,2037,180,6758,6713,301,False,11867
DHANN,SLIAO,2021-10-18T07:06:06.1177209+10:00,2021-10-18T07:06:18.7430956+10:00,101274485,682113409,1,True,12625,True,D3:BF:9E:24:06:22,439,True,4,True,2,3041,2917,5736,4750,5625,3184,12571,2053,432,6584,6946,16,True,6745,True,2358,True,-51,D3:BF:9E:24:06:22,1577,True,3180,4707,5150,160,True,706,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:06:10.2336825+10:00,2021-10-18T07:06:24.0356566+10:00,101274486,682449290,3,True,13801,True,EE:A9:91:DD:2E:65,2012,True,50,True,2,3038,2929,5709,4766,6677,3163,11366,1983,91,7476,7561,16,True,6720,True,2425,True,-53,EE:A9:91:DD:2E:65,899,True,3967,4777,5224,345,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,SLIAO,2021-10-18T07:06:14.2424761+10:00,2021-10-18T07:06:28.3714448+10:00,101274487,682090747,4,True,14128,True,F6:7E:B4:02:AE:B8,2206,True,4,True,2,3041,2913,5699,4701,7252,3216,9048,2117,181,7130,6978,13,True,6728,True,2356,True,-52,F6:7E:B4:02:AE:B8,1326,True,3332,5034,5480,189,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,618
DHANN,SLIAO,2021-10-18T07:06:18.1503707+10:00,2021-10-18T07:06:36.9063816+10:00,101274488,682051906,2,False,18756,True,D0:07:BB:6F:37:9A,2033,True,16,True,2,3060,2939,5822,4841,8945,3179,9501,2085,496,6587,7060,13,True,6679,False,10012
DHANN,SLIAO,2021-10-18T07:06:21.8829583+10:00,2021-10-18T07:06:37.1791758+10:00,101274489,682113409,1,True,15296,True,DF:17:C5:34:B8:DE,2690,True,4,True,2,3054,2919,5784,4755,6825,3200,11389,2048,344,7109,7480,42,True,6687,True,2328,True,-50,DF:17:C5:34:B8:DE,1809,True,3191,4675,5103,437,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:06:26.8897264+10:00,2021-10-18T07:06:41.6385196+10:00,101274490,682449290,3,True,14748,True,F6:9B:70:2F:BD:A1,461,True,69,True,2,3034,2893,5693,4653,6909,3184,10759,1999,242,6681,6832,1369,True,6798,True,2386,True,-52,CF:F5:B4:F8:EF:B3,1975,True,3833,4788,5208,389,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,SLIAO,2021-10-18T07:06:31.3806697+10:00,2021-10-18T07:06:46.1570583+10:00,101274491,682090747,4,True,14776,True,FD:F2:C5:E0:37:5E,2070,True,6,True,2,3051,2932,5715,4793,6099,3179,9467,2005,60,7544,7265,14,True,6723,True,2328,True,-52,FD:F2:C5:E0:37:5E,1864,True,3339,5037,5453,470,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,SLIAO,2021-10-18T07:06:40.9156519+10:00,2021-10-18T07:06:54.7261486+10:00,101274492,682051906,2,True,13810,True,F8:1C:51:82:76:DA,1795,True,219,True,2,3039,2911,5720,4707,10029,3211,12789,2010,194,7911,7848,76,True,6755,True,2322,True,-50,F9:AB:10:33:FD:EE,1130,True,3828,4814,5205,214,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:06:43.4167910+10:00,2021-10-18T07:06:57.3514625+10:00,101274493,682113409,1,True,13934,True,F8:1C:51:82:76:DA,589,True,112,True,2,3049,2919,5736,4680,5177,3147,11039,2037,46,7268,7835,1369,True,6797,True,2339,True,-51,D5:46:6D:D9:17:BA,1214,True,3142,4827,5238,207,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:06:46.6626547+10:00,2021-10-18T07:07:01.0172623+10:00,101274494,682449290,3,True,14354,True,C1:D5:F4:5B:65:8C,1613,True,429,True,2,3048,2914,5709,4712,4891,3254,8861,2005,566,7071,7281,76,True,6736,True,2438,True,-52,E2:2D:E3:23:80:92,1483,True,3762,4739,5136,222,True,708,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,SLIAO,2021-10-18T07:06:49.8374491+10:00,2021-10-18T07:07:04.1591521+10:00,101274495,682090747,4,True,14321,True,F4:BB:33:A2:11:3A,2428,True,4,True,2,3051,2917,5752,4755,6462,3307,9371,2096,770,6764,7310,15,True,6760,True,2439,True,-53,F4:BB:33:A2:11:3A,979,True,3244,4993,5375,354,True,693,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,SLIAO,2021-10-18T07:07:00.2319009+10:00,2021-10-18T07:07:13.8491955+10:00,101274496,682051906,2,True,13617,True,C0:31:0A:0E:FC:8D,694,True,438,True,2,3021,2926,5666,4734,6784,3152,11442,2053,169,7065,7102,752,True,6765,True,2331,True,-52,FF:EA:2C:5C:33:CB,1176,True,3958,4908,5324,157,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
DHANN,SLIAO,2021-10-18T07:07:07.3702247+10:00,2021-10-18T07:07:14.4603392+10:00,101274498,682449290,3,False,7090,True,E6:4C:67:74:92:0B,2080,False,5008
DHANN,SLIAO,2021-10-18T07:07:04.3658608+10:00,2021-10-18T07:07:19.3274463+10:00,101274497,682113409,1,True,14961,True,CB:3E:8D:62:F7:E7,2004,True,46,True,2,3026,2900,5693,4701,3435,3184,9272,2031,273,6972,7025,15,True,6723,True,2431,True,-51,CB:3E:8D:62:F7:E7,1285,True,3073,4718,5173,828,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,938
DHANN,SLIAO,2021-10-18T07:07:11.4623842+10:00,2021-10-18T07:07:25.3734357+10:00,101274499,682090747,4,True,13911,True,C0:CC:80:18:A5:AD,1912,True,28,True,2,3029,2881,5725,4653,10079,3173,11749,2053,151,6790,7462,233,True,6781,True,2326,True,-53,C0:CC:80:18:A5:AD,941,True,3310,4972,5365,386,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:07:24.8526034+10:00,2021-10-18T07:07:34.5332873+10:00,4294967295,682051906,2,False,9680,False,EB:39:BC:05:EF:10,9680
DHANN,SLIAO,2021-10-18T07:07:21.7131490+10:00,2021-10-18T07:07:36.5292135+10:00,101274500,682449290,3,True,14816,True,E5:FC:4D:96:85:E1,2038,True,52,True,2,3036,2896,5752,4691,4770,3243,10906,2069,480,7420,8017,16,True,6768,True,2327,True,-52,E5:FC:4D:96:85:E1,1847,True,3887,4786,5223,468,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:07:28.4651444+10:00,2021-10-18T07:07:43.2558529+10:00,101274501,682113409,1,True,14790,True,EB:39:BC:05:EF:10,826,True,19,True,2,3026,2886,5683,4616,5364,3189,13493,1999,26,7112,7213,1093,True,6831,True,2415,True,-50,E4:A3:CB:AA:06:A7,1643,True,3200,4701,5137,623,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,SLIAO,2021-10-18T07:07:32.4129122+10:00,2021-10-18T07:07:47.3506911+10:00,101274502,682090747,4,True,14937,True,EB:39:BC:05:EF:10,536,True,157,True,2,3043,2908,5758,4728,4180,3211,9888,2042,216,7582,7423,1368,True,6805,True,2343,True,-53,DD:27:61:DE:E9:8C,1748,True,3258,5031,5411,675,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:07:39.0457310+10:00,2021-10-18T07:07:54.2311339+10:00,101274503,682051906,2,True,15185,True,CA:C1:E2:E5:DE:F4,1045,True,85,True,2,3023,2898,5677,4637,5833,3163,11710,2005,31,7500,7602,792,True,6827,True,2474,True,-50,EA:3F:FD:98:6F:35,2243,True,3894,4777,5200,397,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,633
DHANN,SLIAO,2021-10-18T07:07:41.9944916+10:00,2021-10-18T07:07:56.4856138+10:00,101274504,682449290,3,True,14490,True,DE:2F:56:E6:E0:40,473,True,150,True,2,3028,2888,5725,4626,6626,3206,11269,2074,572,7368,7675,1369,True,6821,True,2326,True,-53,F8:A2:39:BB:FB:B3,1520,True,3903,4748,5166,253,True,677,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,889
DHANN,SLIAO,2021-10-18T07:07:47.8577865+10:00,2021-10-18T07:08:02.6358182+10:00,101274505,682113409,1,True,14778,True,FD:54:E3:51:2B:F3,1808,True,234,True,2,3048,2910,5774,4734,4116,3211,7810,2021,623,8226,8335,77,True,6722,True,2311,True,-52,CC:C3:4A:21:EB:0A,1980,True,3116,4696,5132,347,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:07:51.4496179+10:00,2021-10-18T07:08:05.2294816+10:00,101274506,682090747,4,True,13779,True,F7:D7:8D:9E:F9:BE,2002,True,55,True,2,3026,2888,5688,4664,5616,3168,13811,2058,58,7201,7594,16,True,6727,True,2369,True,-53,F7:D7:8D:9E:F9:BE,1076,True,3335,5000,5402,232,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:07:57.7908586+10:00,2021-10-18T07:08:11.7723010+10:00,101274507,682051906,2,True,13981,True,F0:9E:5D:3E:32:E5,1925,True,10,True,2,3053,2926,5752,4771,7464,3243,14968,2080,525,7590,7561,396,True,6699,True,2332,True,-51,F0:9E:5D:3E:32:E5,936,True,3969,4809,5186,383,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:08:00.6503395+10:00,2021-10-18T07:08:19.8190829+10:00,101274508,682449290,3,False,19168,True,CD:21:0D:9B:74:8A,2030,True,6,True,2,3041,2903,5736,4691,5564,3152,10917,2015,72,7393,7456,380,True,6740,False,10009
DHANN,SLIAO,2021-10-18T07:08:05.4057785+10:00,2021-10-18T07:08:20.4417269+10:00,101274509,682113409,1,True,15035,True,EF:2E:14:A4:31:75,2061,True,46,True,2,3076,2972,5811,4889,4571,3189,10782,2026,189,7507,7291,19,True,6943,True,2324,True,-51,EF:2E:14:A4:31:75,1897,True,3287,4750,5148,438,True,690,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,610
DHANN,SLIAO,2021-10-18T07:08:08.9165266+10:00,2021-10-18T07:08:23.4699875+10:00,101274510,682090747,4,True,14553,True,E2:4F:95:D4:B3:9D,2260,True,4,True,2,3026,2896,5741,4734,5964,3211,12859,2058,688,7615,7418,14,True,6773,True,2431,True,-53,E2:4F:95:D4:B3:9D,1578,True,3417,5004,5422,156,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,SLIAO,2021-10-18T07:08:14.8239199+10:00,2021-10-18T07:08:23.7162872+10:00,4294967295,682051906,2,False,8892,False,,8892
DHANN,SLIAO,2021-10-18T07:08:23.1007884+10:00,2021-10-18T07:08:36.7729754+10:00,101274511,682449290,3,True,13672,True,C9:46:11:EC:AA:21,356,True,177,True,2,2990,2839,5656,4524,6223,3131,11817,2031,27,7740,8239,1368,True,6818,True,2391,True,-51,C3:D4:33:FB:7E:76,922,True,3878,4736,5139,340,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:08:26.2483316+10:00,2021-10-18T07:08:40.0797001+10:00,101274512,682113409,1,True,13831,True,C9:46:11:EC:AA:21,440,True,247,True,2,3033,2919,5725,4696,5673,3184,12111,2042,161,6792,7085,1369,True,6803,True,2322,True,-50,D3:37:B9:6D:14:77,936,True,3098,4734,5055,399,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,624
DHANN,SLIAO,2021-10-18T07:08:29.5082508+10:00,2021-10-18T07:08:43.2413424+10:00,101274513,682051906,2,True,13733,True,DD:EF:0A:AE:17:60,802,True,256,True,2,3033,2903,5741,4728,4837,3206,14492,2090,447,9255,8530,753,True,6768,True,2406,True,-51,F5:1E:74:88:2F:9C,1224,True,3892,4759,5211,219,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:08:32.5555433+10:00,2021-10-18T07:08:46.4044014+10:00,101274514,682090747,4,True,13848,True,F0:A0:40:E7:FB:4D,1222,True,716,True,2,3023,2874,5677,4632,13196,3157,11677,1967,38,7930,8149,77,True,6787,True,2321,True,-52,D2:1E:B6:42:82:18,1215,True,3282,4978,5435,211,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,SLIAO,2021-10-18T07:08:40.9775056+10:00,2021-10-18T07:08:54.6966956+10:00,101274515,682449290,3,True,13719,True,DA:6B:9A:8D:19:56,1959,True,47,True,2,3037,2901,5704,4653,6788,3216,12100,2031,289,6720,6514,16,True,6719,True,2333,True,-51,DA:6B:9A:8D:19:56,1171,True,3773,4809,5177,167,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:08:44.4205857+10:00,2021-10-18T07:08:59.0754261+10:00,101274516,682113409,1,True,14654,True,C6:CE:F4:FD:8E:FB,971,True,160,True,2,3051,2923,5811,4776,4343,3206,10568,2080,735,7602,8393,751,True,6811,True,2328,True,-50,F6:08:1F:A6:12:33,1738,True,3175,4642,5014,596,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:08:50.3058438+10:00,2021-10-18T07:09:04.0272393+10:00,101274518,682090747,4,True,13721,True,C0:9F:C8:C1:3D:B9,2054,True,4,True,2,3015,2882,5640,4605,7764,3152,12289,2010,5,7350,7658,13,True,6696,True,2339,True,-53,C0:9F:C8:C1:3D:B9,848,True,3389,5012,5398,460,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:08:47.2751703+10:00,2021-10-18T07:09:06.1505499+10:00,101274517,682051906,2,False,18875,True,D2:EE:FE:11:1D:F6,2142,True,7,True,2,3026,2929,5661,4739,6053,3173,9721,2031,161,6813,7596,16,True,6698,False,10009
DHANN,SLIAO,2021-10-18T07:08:57.5934331+10:00,2021-10-18T07:09:12.1427577+10:00,101274519,682449290,3,True,14549,True,EA:E0:28:05:06:49,1939,True,44,True,2,3019,2899,5715,4691,6579,3206,9645,2048,518,7598,7939,16,True,6806,True,2323,True,-53,EA:E0:28:05:06:49,1708,True,3867,4763,5045,414,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,SLIAO,2021-10-18T07:09:01.7102501+10:00,2021-10-18T07:09:15.5744420+10:00,101274520,682113409,1,True,13864,True,F2:88:7F:BA:6E:79,1587,True,430,True,2,3012,2837,5704,4578,8522,3184,10769,2058,315,7200,7454,75,True,6788,True,2341,True,-50,D1:32:71:9D:65:BC,846,True,3125,4748,5108,489,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
DHANN,SLIAO,2021-10-18T07:09:07.0395157+10:00,2021-10-18T07:09:20.9637443+10:00,101274521,682090747,4,True,13924,True,D9:2F:AA:80:AB:04,2112,True,53,True,2,3029,2906,5688,4685,5594,3179,11398,2031,254,6933,6978,16,True,6719,True,2491,True,-51,D9:2F:AA:80:AB:04,727,True,3196,4946,5366,464,True,691,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,SLIAO,2021-10-18T07:09:10.1882733+10:00,2021-10-18T07:09:24.1253533+10:00,101274522,682051906,2,True,13937,True,FB:2D:CC:F8:69:B2,2063,True,39,True,2,3015,2862,5688,4675,6340,3189,13146,2112,451,7540,7931,17,True,6716,True,2431,True,-52,FB:2D:CC:F8:69:B2,1087,True,3126,4715,5022,245,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,SLIAO,2021-10-18T07:09:14.9922664+10:00,2021-10-18T07:09:28.5807813+10:00,101274523,682449290,3,True,13588,True,F8:61:92:F5:A8:F4,1945,True,11,True,2,3008,2872,5693,4701,6095,3211,10115,2064,448,9007,7879,15,True,6791,True,2552,True,-51,F8:61:92:F5:A8:F4,821,True,3100,4753,5101,153,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,609
DHANN,SLIAO,2021-10-18T07:09:18.5127265+10:00,2021-10-18T07:09:32.9081711+10:00,101274524,682113409,1,True,14395,True,C0:57:2D:21:E3:C1,2258,True,15,True,2,3007,2847,5683,4557,6729,3163,11160,2005,163,6838,6688,17,True,6705,True,2331,True,-50,C0:57:2D:21:E3:C1,1455,True,3158,4704,5029,316,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:09:23.7527434+10:00,2021-10-18T07:09:37.8265961+10:00,101274525,682090747,4,True,14073,True,E4:6A:D4:26:0C:B3,2128,True,4,True,258,3044,2912,5741,4809,15159,3227,14829,2069,545,7740,7748,15,True,6705,True,2432,True,-53,E4:6A:D4:26:0C:B3,1241,True,3266,4976,5394,204,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,SLIAO,2021-10-18T07:09:27.6395855+10:00,2021-10-18T07:09:41.3055375+10:00,101274526,682051906,2,True,13665,True,D4:99:2C:5F:48:F8,1376,True,541,True,2,3019,2920,5720,4723,12309,3259,12731,2144,728,7435,7943,74,True,6681,True,2400,True,-52,D3:24:31:2C:65:50,907,True,3171,4786,5123,363,True,703,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,SLIAO,2021-10-18T07:09:31.6524843+10:00,2021-10-18T07:09:45.9997102+10:00,101274527,682449290,3,True,14347,True,F1:D9:2B:5B:12:2C,1187,True,96,True,258,3058,2934,5758,4760,8428,3206,16577,1956,284,7996,6625,798,True,6806,True,2429,True,-52,FC:2C:A0:E8:FE:FB,1466,True,3707,4709,5035,224,True,689,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,SLIAO,2021-10-18T07:09:35.5958454+10:00,2021-10-18T07:09:49.6059359+10:00,101274528,682113409,1,True,14010,True,F3:77:2A:76:E1:32,1871,True,39,True,2,3031,2896,5720,4707,5884,3184,8079,2042,411,7053,7083,16,True,6685,True,2325,True,-50,F3:77:2A:76:E1:32,1432,True,3201,4613,4981,338,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,608
DHANN,SLIAO,2021-10-18T07:09:40.8056943+10:00,2021-10-18T07:09:54.5099260+10:00,101274529,682090747,4,True,13704,True,CF:F9:F8:92:7E:12,1283,True,576,True,2,3008,2853,5683,4626,6479,3216,12746,2048,379,7235,7406,75,True,6711,True,2329,True,-52,C7:B4:2E:7A:6F:5A,1202,True,3344,4966,5391,220,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,SLIAO,2021-10-18T07:09:48.8573421+10:00,2021-10-18T07:10:02.6208845+10:00,101274531,682449290,3,True,13763,True,CC:1C:B4:B6:38:4A,1998,True,4,True,2,3036,2909,5736,4734,13062,3216,13544,2074,166,8269,8165,12,True,6755,True,2371,True,-52,CC:1C:B4:B6:38:4A,965,True,3719,4741,5147,338,True,701,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
